712328185,712328200
712328200,2687992701
2687992701,712328203
712328203,712328205
3375969993,4353518304
4353518304,3375969994
3375969994,3375969995
3375969995,4353518302
4353518302,3375969996
1138787899,1138787589
2505880006,2505880007
2505880007,2516820051
2516820051,2516820049
2516820049,2516820046
2516820046,2516820036
2516820036,2516820038
2516820038,2516820037
2516820037,2516820034
2516820206,2516820211
2516820211,2516820210
2516820210,2516820219
2516820219,2516820248
2363298742,2363298702
2363298702,2363298680
1327605210,1327605192
4145202887,4145204389
4145204389,4145202888
1190939309,3010275105
3010275105,3010275107
2043462977,452341133
452341133,2025945147
2025945147,2043462990
2043462990,2043462989
2043462989,452341134
452341134,2043462985
2043462985,2043462984
2043462984,2043462980
2043462980,452341135
452341135,2043462978
2043462978,2043462976
2043462976,2043462974
2043462974,452341137
604369917,604243491
604243491,604243492
604243492,604243493
604243493,4084751327
4084751327,604980184
1597275021,1597274898
1597274898,1597274901
1597274901,1597274903
1597274903,1597274912
1597274912,1597274918
1597274918,1597274883
1597274883,1597274945
1597274945,1597274961
1597274961,1597274964
1597274964,1597274965
1597274965,1597274968
1597274968,1597274972
1597274972,1597274975
1597274975,1597274994
1597274994,1597274997
1597274997,1597274999
1597274999,2376365907
2376365907,1597275001
1125946028,1125945948
2024268375,2662909565
2662909565,2024268380
2024268380,1791886845
1791886845,2024268386
2024268386,2022898602
2022898602,2022898605
2022898605,2025945206
2025945206,2022898609
2022898609,2251113336
2251113336,2022898613
2022898613,2022898615
2022898615,2022898617
2022898617,2679184233
2679184233,2022898618
2384522377,2384522376
2390295274,2390295276
2390295276,2390295278
1848332436,1848332443
1848332443,1848332447
4961482351,4961482359
4961482359,4961482352
4961482352,4961482353
4961482353,4961482354
4961482354,4961482355
4961482355,4961482356
4961482356,4961482357
4961482357,4961482360
4961482360,4961482358
2041519677,3084092036
3084092036,3084092035
454875364,522907301
522907301,521396388
521396388,2024268379
2024268379,2024268371
454875522,1378565409
1378565409,1378565410
1846749257,1846749259
1846749259,1846749267
2686974308,2496246839
2496246839,2496246838
2496246838,2496246837
2496246837,2496246832
2496246832,2496246830
2496246830,2496246829
2496246829,2496246824
2496246824,2496246819
2496246819,2496246815
1129603386,2387994816
2387994816,796869954
796869954,796869959
796869959,795257324
795257324,796869968
796869968,796869835
796869835,1306825902
1306825902,1306825965
1786906295,1786906280
1081958802,1081958933
1081958933,1081958875
1081958875,1081958818
1081958818,2108420358
2108420358,1081958952
1081958952,1081958892
1081958892,1028318529
1028318529,1028318527
1028318527,2108420349
2108420349,1081958890
1081958890,1081958949
1081958949,1081958817
1081958817,1081958873
1081958873,1081958931
1081958931,1081958799
1081958799,1081958857
1081958857,2108420350
2108420350,2108420352
2108420352,2108420348
2108420348,2108420347
2108420347,2108420351
2108420351,1303713057
1378232328,1378232322
1378232322,1378232315
1378232315,1378232314
2347773247,2347773283
2347773283,2347773301
2347773301,2347773336
2347773336,3754841225
3754841225,2347773418
2347773418,2347773436
2347773436,2347773438
2347773438,2347773454
2347773454,2347773464
2347773464,2347773473
2347773473,2347773476
2347773476,2347773478
2347773478,2347773475
2347773475,2347773468
2347773468,2347773434
2347773434,2347773413
1279338234,1279338240
1279338240,1279338245
1279338245,1280423527
1280423527,1279338249
2337015821,2337015840
2337015840,2337015853
4776709606,4776709599
4776709599,4776709618
4776709618,4776709601
2153886335,2153886336
2153886336,2153886337
1114663708,2383941576
2383941576,1125962817
1125962817,1125962843
1125962843,1125962839
1125962839,1125962835
1125962835,1125945925
1125945925,1125962837
1125962837,1114663876
1114663876,1114663778
2002389651,4084751359
4084751359,2002389654
2002389654,2002389658
2002389658,2002389669
2002389669,2002389676
2357421686,2371734420
2371734420,2357421668
2357421668,2357421663
2357421663,2357421659
2357421659,2357421657
2357421657,2357421643
3084109560,3084109561
3084109561,3084109562
2366691125,2366691131
1357322220,1302846901
796870913,2142070979
2142070979,2142070978
2142070978,2142070975
2667442854,452341181
3090175702,3090175701
3090175701,3090175700
3090175700,3090175699
3084092034,3084092048
3084092048,3084092047
3084092047,3084092046
3084092046,3084092045
3084092045,3084092039
3865376862,3865376708
3865376708,3865376720
3865376720,3865376754
3865376754,3865376731
3865376731,3865376728
3865376728,3865376730
3865376730,3865376874
3865376874,3865376756
3865376756,3865376881
3865376881,3865376880
3865376880,3865376872
3799243598,3799243599
3799243599,3799243600
3799243600,3799243601
3799243601,3799243602
3799243602,3799243603
3799243603,3799243604
2329574005,2329573991
2329573991,2329573980
2291178891,912390377
912390377,2291178885
2291178885,912390378
912390378,2291178884
2291178884,523906049
523906049,2291178879
2291178879,2291178855
2291178855,2687980881
1125946008,5077468004
5077468004,2389590701
2389590701,2597859965
2597859965,2597859968
2597859968,1125946035
1125946035,1125945948
1125945948,1125945983
1125945983,1125945958
1125945958,1125946015
2679184233,1524543152
2024489353,1323180857
1323180857,2025945291
2025945291,2024489354
2024489354,3588788907
3588788907,1323180913
1116488824,1116488719
1116488719,1116488793
1116488793,1116488809
1127513439,1127513368
1127513368,1127513464
1127513464,1127513459
1127513459,1127513491
1132445968,3313950244
3313950244,1132445918
1132445918,4071062512
4071062512,1132445950
2345134607,2345134605
2384522361,2384522359
1122077801,1444677000
1444677000,1314211433
1314211433,1314211490
1314211490,1314211338
5440100773,1357962746
2336787545,2336787523
1122077489,2404256538
520810020,1120763284
1120763284,1120763256
1120763256,1120763228
1421951932,1421951935
1421951935,1421951940
1421951940,1421951942
1421951942,1421951945
1421951945,1125946009
807594234,807594221
807594221,3010275108
3010275108,807594269
807594269,807594241
521179831,520810173
520810173,520810175
520810175,2390303638
2390303638,520810177
520810177,2999757280
2999757280,520810180
520810180,2999757285
2999757285,3865341044
3865341044,520810182
520810182,3865343064
3865343064,1088299468
1088299468,521198150
521198150,520810185
520810185,521198152
521198152,520810188
5374966011,5380091472
1798153686,1798153641
2014764972,2014764981
2024489376,2024489377
2024489377,1327625426
2070501066,2070501068
2070501068,2070501042
2336787554,2336787549
2336787549,2336787545
2336787545,2336787542
2336787542,2336787540
2336787540,2336787538
2336787538,2336787536
5123617899,5123617844
5123617844,5123617903
5123617903,5123617852
5123617852,5123617870
5123617870,5123617843
5123617843,5123617851
795257283,795257284
1218688711,1218688686
1218688686,1218688661
1218688661,1218688611
1218688611,1218688656
1218688656,1218688681
520810020,2044533551
522841755,454885275
454885275,1302803012
1302803012,454885278
454885278,522839786
1936864112,1936864111
1936864111,1327625406
1341324491,2014764816
2484335857,2484335849
2484335849,4930363596
4930363596,4930363597
4930363597,4930363598
4930363598,4930363599
604980190,604980179
604980179,4067974361
4067974361,4067974372
4067974372,604972338
604972338,604991307
604991307,604972262
604972262,604972211
604972211,604972260
604972260,604972256
604972256,4067974339
4067974339,604980132
604980132,4068083056
4068083056,614415805
614415805,614415806
614415806,614415807
614415807,614415050
614415050,1338130989
1338130989,1338131047
1338131047,1338131045
1338131045,1338130959
1338130959,1338131007
1338131007,1139354944
521222543,807086682
807086682,807084648
807084648,807086860
807086860,807086071
807086071,1122077812
1122077812,807086622
1792566078,1792566076
1792566076,1792566079
1792566079,1792566086
1792566086,1792566094
2347773283,2347773305
2347773305,2347773312
2347773312,2347773310
2347773310,2347773294
2347773294,2347773287
2347773287,2347773275
796870675,796870687
796870687,2154626748
2154626748,796870691
2357442979,2357507507
2357507507,2357442984
2357442984,2357442993
2357442993,2357443004
2357443004,2357443019
2357443019,2357443024
2668658001,2668658004
4201795057,4201795049
1315970519,1315970520
1315970520,2508541349
2508541349,1315970483
1315970483,1315970486
1315970486,2686974311
2686974311,1315970497
614415138,1344906535
1344906535,2154626733
2154626733,1344906944
1344906944,2154626734
2154626734,1344907231
1344907231,1344907066
1344907066,2154626732
2154626732,1344906448
1344906448,1344906876
2394114889,2394114859
2376233760,2376233759
2363298722,2363298693
2363298693,2363298645
2366831574,2366831572
2366831572,2366831573
1379612094,1116488766
1116488766,1131095570
1131095570,1131095050
1131095050,1116488757
1116488834,803037373
803037373,1379612046
1379612046,4961477278
4961477278,1379612038
2387994777,2387994780
2389878183,2389878196
2389878196,2389878195
2389878195,2389878189
2389878189,2389878129
2389878129,1138787586
588168228,1126275683
1126275683,588168229
588168229,1303712839
1303712839,588168230
588168230,588168231
588168231,588168232
588168232,1303712993
1303712993,588168233
2150698375,3047006987
1132267815,1277375355
1277375355,2482618512
2482618512,523038453
523038453,807086333
807086333,1132268116
1132268116,452341149
1918577957,1918577928
1918577928,2022898624
1116683041,2508541411
2508541411,2508541408
2508541408,2508541404
795257200,1135859124
1135859124,1125962821
1125962821,1125962814
2501838781,2501838779
1088299386,1088299433
2389878315,2389878326
2389878326,2389878329
2389878329,2389878336
2389878336,2389878355
2389878355,2389878408
2389878408,2389878417
2389878417,2389878423
2389878423,2389878426
2389878426,2389878451
2667443016,2667443009
2667443009,2667442993
2667442993,2667442977
2667442977,2667442958
807723957,2329299777
2329299777,1132268028
1132268028,2329577628
2329577628,1132268160
1132268160,807723947
807723947,3254073891
3254073891,1099792826
2344387099,2344387100
2344387100,2344387103
2344387103,2344387108
2344387108,2344387110
1786906089,1786906085
1786906085,1786906064
1786906064,1786906019
1341785472,2061351148
2061351148,2061351143
2061351143,2061351137
2061351137,2061351131
2061351131,2061351135
2061351135,2061351139
2061351139,2061351146
2061351146,2061351150
2061351150,2061351152
2061351152,2061351154
2061351154,2061351156
2061351156,2061351161
2061351161,2061351165
2061351165,2061351158
521483027,521483358
521483358,2024350111
2024350111,521483359
521483359,2024350112
2024350112,521483360
1378232135,1378232177
2350806121,2350806133
2350806133,2350806135
2350806135,2350806141
2350806141,2350806154
2350806154,2350806162
2350806162,2350806174
1799467336,2360196303
2360196303,2360196307
2360196307,2360196306
1126275591,1133857389
1133857389,1126275564
1126275564,1133857387
1133857387,1126275703
1132267850,1132268070
1846749267,3046871951
452417722,2054069270
2054069270,2054069268
2054069268,814527654
814527654,814527533
814527533,2423786709
2423786709,452341148
522962735,1277375273
1277375273,1122077832
1093672205,1093672234
1093672234,1093672144
1093672144,3616597836
3616597836,1135315614
1278074028,1278074071
2352409136,2352409150
2352409150,3753962978
3753962978,2352409122
2352409122,3753962490
3753962490,2352409128
2352409128,3753962493
3753962493,2352409134
2352409134,2352409139
2352409139,2352409164
2352409164,2352409177
1418204193,1418204195
1418204195,1418204175
1418204175,1418204168
1418204168,1418204165
1418204165,1418204193
2387994898,2387994900
2387994900,2387994896
2387994896,2387994892
522849048,1344816027
1344816027,1344816405
1344816405,1344816806
1344816806,1344816000
2350805823,2350805836
2350805836,2350805841
797457327,1312624107
1312624107,1312624739
1312624739,1312624328
2330594639,2330594637
2330594637,2330594634
2330594634,2330594642
2330594642,2330594643
2330594643,2330594644
470443423,1787026064
1787026064,1786906407
1786906407,1103307254
1103307254,2675518566
2675518566,1787026053
2350805395,2350805371
1344578868,1344578864
1344578864,2367523921
2367523921,1344578852
1344578852,1344578839
2366691133,2366691128
2597859934,2597859932
1768846295,1768846286
1768846286,1768846285
1768846285,1768846284
479718589,2409114990
2409114990,2409114988
2409114988,479718590
479718590,3743921926
3743921926,3748054930
3748054930,479718591
479718591,479718592
479718592,2409115013
2409115013,3748053531
3748053531,3748054036
3748054036,3748055044
3748055044,2409115033
2409115033,2409115037
2409115037,479718593
479718593,3748066736
3748066736,479718595
479718595,479718596
479718596,521376867
521376867,3748053952
3748053952,3748055057
3748055057,3748054352
3748054352,479718597
479718597,3748067633
3748067633,479718598
479718598,479718599
479718599,3748066441
3748066441,2409115043
2409115043,3748738445
3748738445,3748738627
3748738627,3748738541
3748738541,3748754327
3748754327,479718600
479718600,3752478238
1444441389,1440528410
1440528410,2368978524
2368978524,2368978520
2561581671,2561581678
1246977233,2471881570
2471881570,1246977255
1246977255,1437609946
1437609946,1437609947
1437609947,5440155035
5440155035,1246977258
1316000798,2102720948
2102720948,1316000938
1316000938,2496246833
2496246833,2496246831
2496246831,2496246828
2496246828,1316000948
1316000948,1786907927
1786907927,4068083672
4068083672,1316000947
1316000947,3038892544
3038892544,1316000966
1316000966,2102720920
2102720920,1316000980
1316000980,1316000944
1316000944,1316000949
1316000949,1316000855
1316000855,1316000839
1316000839,3038852936
3038852936,1316000843
1316000843,1316000845
1316000845,1316000846
1316000846,3047006989
2079320344,2079320346
2079320346,2079320347
1135452931,2389878314
2389878314,2389878315
2389878315,2389878316
2389878316,2389878323
2389878323,2389878332
2389878332,2389878338
